Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K14600	dbfA2; dibenzofuran dioxygenase subunit beta [EC:1.14.12.-]	7.38127191520847e-05	6.7921817801391314e-06	0.0001267218413635	0.0009022558799434	0.0004157601871833	0.0006697635819947	0.0001103767803133	0.0	6.279364492061812e-05	0.0002126314306673	0.0004084082933189	2.488449672233601e-05	0.0002455018220709	3.506520571572941e-05
K14602	flnD1; 2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase large subunit	0.0020001873979038	0.0001840554928333	0.0034339261992537	0.0244494561571314	0.0112663277617631	0.0181493473166956	0.0029910054464891	0.0	0.0017015909816285	0.0057619162781801	0.0110671051125047	0.0006743235761934	0.0066526427465308	0.0009502018538701
K14603	flnD2; 2'-carboxy-2,3-dihydroxybiphenyl 1,2-dioxygenase small subunit and ferredoxin fusion protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94629100197194e-07
K14604	flnE; 2-hydroxy-6-oxo-6-(2'-carboxyphenyl)-hexa-2,4-dienoate hydrolase [EC:3.7.1.-]	0.0020001874281446	0.000184055495616	0.0034339262511712	0.0244494565267829	0.0112663279320988	0.0181493475910957	0.0029910054917101	0.0	0.0017015910073549	0.0057619163652946	0.0110671052798284	0.0006743235863885	0.0066526428471122	1.8530500243726853
K14605	cruA; lycopene cyclase CruA [EC:5.5.1.19]	4.832910782356088	0.1508725778850775	6.60743883727669	32.33528361415589	11.197276882068168	22.98625373943465	34.21841515831988	0.0	1.3948153024520191	39.599977530642974	71.84872974225	16.72520564000158	14.73869831483675	1.4329348894342726
K14606	cruP; lycopene cyclase CruP [EC:5.5.1.19]	4.893818368035101	0.1527739753819436	6.690710216622136	32.74279456270775	11.338392481295871	23.27594193814616	34.64965859460763	0.0	1.4123937011368557	40.09904302821848	72.75421566155987	16.89370720912641	14.924445284072211	1.4509936967413086
K14623	dinD; DNA-damage-inducible protein D	12020.870037571953	2788.831235351155	2516.022433441131	12884.76015084973	2471.13909770819	4284.26882119991	582.9403484432834	261.00706795253075	29173.120527849493	9763.771713232974	3831.0137683322655	490.7225422145432	2565.9695621222354	402.0178692725344
K14626	actVIA; actinorhodin biosynthesis protein ActVIA	0.4653680692437129	0.0	0.0	0.0	0.0	0.0	0.8151749400846245	0.0	0.8432844207771979	1.0759684553990545	0.6683809853567421	0.0	0.0	0.0985339201045586
K14627	actVI3; dehydratase [EC:4.2.1.-]	0.0875113869666912	0.0	0.0	0.0	0.0	0.0	0.1532917583778953	0.0	0.1585776810805814	0.2023333745639269	0.1256874953749793	0.0	103.75349221483552	0.0105965323512834
K14628	actVI2; enoyl reductase	1.3947231165889946	0.0	0.0	0.0	0.0	0.0	2.4431055934881045	0.0	2.527350613953212	3.224712172247709	9.028332171817333	0.0	0.0	0.0877176862333233
K14629	actVI4; enoyl reductase	0.0135361639898861	0.0012429228959658	0.0231892318474528	0.1651066663852781	0.0760812758858055	0.1225621630710246	0.0202488913443013	0.0	0.0115432504863092	0.0389770124947213	0.0747774947624187	0.004553693015287	0.044925157413431	0.4280831191761369
K14630	actVA5; two-component flavin-dependent monooxygenase [EC:1.14.14.-]	1.4123483111502404	0.0	0.0	0.0	0.0	0.0	2.4739792564443808	0.0	2.559288885976946	3.265463041552066	9.053646209643553	0.0	0.0	0.1889316565884365
K14631	actVB; flavin reductase ActVB [EC:1.5.1.-]	0.3550512317944088	0.0018151751205906	0.033865750523803	0.2411231734799697	0.1111097394528114	0.1789908206328492	0.6168792883373941	0.0	0.624417484168822	0.8321234341255924	4.103339341704757	0.0066502518337896	0.065609080249588	9.73923786703399
K14632	actVA6; C-6 monooxygenase	3.173272811114977e-05	0.0	0.0	0.0	0.0	0.0	5.558551702691335e-05	0.0	5.750225899335864e-05	7.336862304893352e-05	4.557586453547685e-05	0.0	0.0	0.0102183902322408
K14633	gra6, RED2; ketoreductase RED2 [EC:1.1.1.-]	0.2920816562132168	0.0	0.0	0.0	0.0	0.0	0.5116329682661046	0.0	0.5292754844132117	0.67531631251982	3.9320862265436114	0.0	0.0	4.8559817227182736
K14645	K14645; serine protease [EC:3.4.21.-]	34.28384226918597	0.1734026228401974	17.022641802926962	80.86683561120097	53.17574027761045	81.08995765685697	56.89171966942648	0.0	18.290429576593795	92.43784240790156	141.4961999681144	52.87276327182694	35.789244428703135	11.138197960627512
K14647	vpr; minor extracellular serine protease Vpr [EC:3.4.21.-]	0.7363856771085389	0.067761565170178	1.2642285777963953	9.001271253920043	4.14779255487121	6.681833625633927	1.1011636075982087	0.0	0.6264549154151651	6.7212975466184	4.2262892231327776	0.2482578501223672	2.4492259268303327	0.3498247395645272
K14648	ENDOU, PP11; poly(U)-specific endoribonuclease [EC:3.1.-.-]	1.1157615861771548	0.0348480688304844	1.5255372038540165	7.466665334638654	2.5859865327877007	5.307949077768404	7.898400488922292	0.0	0.322170008274701	9.140901640844346	16.58499592779191	3.0861082755608824	3.402760111632236	0.3308664440473889
K14651	TAF15, NPL3; transcription initiation factor TFIID subunit 15	2.2728668634322804e-22	0.0	0.0	0.0	0.0	0.0	3.9813305460122497e-22	0.0	4.118617806219569e-22	5.255051237935709e-22	3.2643859649295843e-22	0.0	0.0	0.0027733337803977
K14652	ribBA; 3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	45294.67201212636	15294.825904326322	9217.491215753016	46086.69157313127	18495.85026924268	47161.7193747016	3412.378581832584	442.6634940613429	91164.42672599452	67620.9629400693	13462.540695877524	4679.733478367874	8204.234733718913	690.5058999389837
K14653	arfB; 2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase [EC:3.5.1.102]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K14654	RIB7, arfC; 2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase [EC:1.1.1.302]	7336.183548141553	1549.6409185059274	1099.7329365693386	8400.82015728424	1383.6959328813773	2460.025647953288	304.1181068445373	90.49539460601144	6468.502124240799	2645.6407124737493	1385.0152866642875	266.7270370450834	2624.357718036201	428.6192547422008
K14656	ribL; FAD synthetase [EC:2.7.7.2]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38	0.0	0.0	0.0	0.0
K14657	nodD; LysR family transcriptional regulator, nod-box dependent transcriptional activator	0.0	0.0	0.0	0.0	0.0	0.0	10.78857002124972	0.0	0.0	0.0002908151881307	0.0002052813092687	0.0	0.0	0.0
K14658	nodA; nodulation protein A [EC:2.3.1.-]	0.0001983946096414	0.0	0.0	0.0	0.0	0.0	10.788917544693454	0.0	0.0003595070107596	0.0006041119096457	0.2397787805253868	0.0	0.0	2.5591756000382118
K14659	nodB; chitooligosaccharide deacetylase [EC:3.5.1.-]	0.0	0.0	0.0	0.0	0.0	0.0	10.78857002124972	0.0	0.0	0.0001454075940653	0.0001026406546343	0.0	0.0	3.586028977289785e-17
K14660	nodE; nodulation protein E [EC:2.3.1.-]	22.7422558858621	0.0126525937471408	0.2366211451408281	1.6825579917009432	0.774775769370845	1.248847751593272	0.211016910237698	0.0	156.9109083784567	0.4021837011342676	0.787400182584078	22.04825294687563	0.458699778871669	0.5771160300868479
K14661	nodF; nodulation protein F [EC:2.3.1.-]	5.297861573482939e-11	1.6538729326180477e-12	7.243108323651189e-11	3.544610365093373e-10	1.2274512316206668e-10	2.519764917843394e-10	3.751040210272021e-10	0.0	1.5290036844760612e-11	4.3409698361554304e-10	7.876094584544748e-10	1.4656597830730004e-10	1.6156636644400235e-10	1.5707905711298766e-11
K14664	ILR1; IAA-amino acid hydrolase [EC:3.5.1.-]	44.37366081468803	36.46567643175725	13.875047586343626	1197.9058037643672	22.805812050233666	11.403185299569468	0.0002597589316863	0.0	5681.257110293336	27.016552864163216	671.0278676113988	7.949018529417172	433.68093507780014	40.88823181135881
K14665	amhX; amidohydrolase [EC:3.5.1.-]	1285.857102630068	260.2378757951517	61.73157972741535	70.20294258719791	7.6107330578016015	16.455723284472977	60.12342174108312	6.040098081440281e-05	7892.025777701613	952.9267282045126	249.63132298485775	0.4574112236096531	433.667405509651	13.06252451182328
K14666	nodC; N-acetylglucosaminyltransferase [EC:2.4.1.-]	0.0014850749111507	0.0001366199918225	0.002548921317366	0.01814824675337	0.0083627257355244	0.0134718265878455	6.483654593727037	0.0	0.0117736480919513	0.0192424293725524	0.0083180391623118	0.0005005342684812	0.0049380976554295	0.0007053137764182
K14667	whiEIII; minimal PKS ketosynthase (KS/KS alpha) [EC:2.3.1.-]	44.896073244329536	1.4405130274393232	21.1518407369902	651.7427466568838	45.84825120583343	93.84747992599304	6.778755753308624	0.0	197.48259524590705	11.603690944533051	151.42860004896914	0.926396395872678	182.09503840868493	9.2241879611351
K14668	whiEIV; minimal PKS chain-length factor (CLF/KS beta) [EC:2.3.1.-]	3.1161099294194807	0.0340688513931747	1.4920384598976413	7.301694310508658	2.528479880679959	5.190571573786269	11.273686967621083	0.0	3.9840327174023136	13.623600709684812	31.13236856226935	3.019172993131482	107.0816657660978	2.803142839314773
K14669	whiEV; minimal PKS acyl carrier protein	1.9129286237640943	0.0	0.0	0.0	0.0	0.0	3.3508347033720045	0.0	3.466380727626212	4.422845039508259	14.747427687822256	0.0	103.75349221483552	0.6959931728681742
K14670	whiEVI; aromatase	35.50652351938379	0.2368396481520929	21.03899745346083	650.222852875662	45.660479256027344	93.10625185717232	6.585005181876628	0.0	197.4725076276911	11.007655998498144	151.02445792065868	0.9151576803497912	181.94012218076816	11.955258080959643
K14671	whiEVII; cyclase	1.9332374199042852	0.0	0.0	0.0	0.0	0.0	3.3864091717786478	0.0	3.503181901839981	4.469800611792123	14.7765960259028	0.0	0.0	3.4085716060900446
K14672	whiEVIII; putative polyketide hydroxylase	2.5530559107829625	0.0149941196163289	0.2797455234431786	1.9917801122412495	0.917813771793282	1.4785404142827665	4.430366030845791	0.0	4.469692682797731	5.995523051943453	12.821773413151313	0.0549339126255257	0.5419589471122533	3.4339468305233725
K14673	whiEII; putative monooxygenase	1.9459287698709031	0.0003962237440422	0.0173514703804962	0.0849158850883662	0.0294058910957091	0.0603645204803937	3.4762650139850977	0.0	3.506844985940847	4.573788704389326	14.965268305480478	0.0351096372120104	103.79219655078134	3.453179021052582
K14676	NTE, NRE; lysophospholipid hydrolase [EC:3.1.1.5]	5.277956830574947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.81859324584144	0.0	0.0	0.0	0.0	0.0
K14680	E6.5.1.3; RNA ligase [EC:6.5.1.3]	11.218482515511615	0.2368753688309909	16.58773955489697	77.96109083119192	21.64102809257441	63.89835900115569	69.10560982014141	0.6155810272771514	2.189910205572856	466.1379624130019	120.61909912144225	51.63071426196844	24.308600760977587	2.682579600566754
K14682	argAB; amino-acid N-acetyltransferase [EC:2.3.1.1]	1133.5276465490065	135.67775488572602	311.6472283337856	4758.536392893493	267.09464709297976	528.5493678024592	363.1357479028937	8.14	1410.5694013067862	889.6261650856686	317.82514438014874	169.14648689365285	731.8747210310066	199.66054147219788
K14683	SLC34A, NPT, nptA; solute carrier family 34 (sodium-dependent phosphate cotransporter)	0.2453832946959696	0.0076603131959051	0.3354821109697035	1.663681767619124	0.5685237772184601	1.1670901718053792	1.7373851554382729	0.0	0.0708195101919874	2.0106253547718764	4.6584165572895095	0.6788558392577846	0.748333771280884	0.0727549710906962
K14684	SLC25A23S; solute carrier family 25 (mitochondrial phosphate transporter), member 23/24/25/41	3.9799499663655525e-13	0.0	0.0	0.0	0.0	0.0	6.971590209539658e-13	0.0	7.211989871937577e-13	9.201964855120352e-13	5.716169750350524e-13	0.0	0.0	1.7203847843157504e-15
K14685	SLC40A1, FPN1; solute carrier family 40 (iron-regulated transporter), member 1	0.0168692100535673	0.0005266187029476	0.0230631763509976	0.1128658723476196	0.0390839442849092	0.0802332093716116	0.1194389176628849	0.0	0.0048685840444005	0.1382231887085077	0.2507870243599175	0.046668872723058	0.0514452281421853	0.0050016399498205
K14689	SLC30A2, ZNT2; solute carrier family 30 (zinc transporter), member 2	0.0037942569794852	1.1555466171065371e-05	0.0002155905125056	0.0027390830235381	0.0007073283568943	0.0011394616140844	0.0004679239404647	0.0	0.0001068301560714	0.0013557886425595	0.0008909442895619	4.233572795412592e-05	0.0004176696224726	5.965605920830629e-05
K14692	SLC30A5_7, ZNT5_7, MTP, MSC2; solute carrier family 30 (zinc transporter), member 5/7	2.810839234760405	0.0115951054809626	0.2668385172597601	2.715059985028828	0.3985390858850637	0.6392495430629503	0.1052246127369004	0.0	16.342574265901803	0.4773915541025373	3.827417638653976	0.0238320164267064	1.5847038935185855	0.179608266925366
K14709	SLC39A1_2_3, ZIP1_2_3; solute carrier family 39 (zinc transporter), member 1/2/3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2034370457880523e-19
K14713	SLC39A7, KE4, ZIP7; solute carrier family 39 (zinc transporter), member 7	7.324846457360485	0.2205317003364553	9.658148233960029	47.26475265586766	16.367152630092452	33.59919802910791	50.47372491296042	0.0	2.51093370330636	58.48600699899392	105.39608436671102	19.54348715074446	21.54367775562797	2.095659051230497
K14716	SLC39A10, ZIP10; solute carrier family 39 (zinc transporter), member 10	4.583359506010211e-05	4.217567281921604e-06	7.868721853153065e-05	0.0005602507415655	0.0002581639625308	0.0004158859496816	6.853784430429447e-05	0.0	3.899136255513714e-05	0.0001320322974442	0.000253598845161	1.5451889039556876e-05	0.0001524429831142	2.1773543339630903e-05
K14726	SLC9A10_11; solute carrier family 9 (sodium/hydrogen exchanger), member 10/11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.51328924275363	4.822474672833957	0.0	0.0	0.0	0.0
K14727	pcaL; 3-oxoadipate enol-lactonase / 4-carboxymuconolactone decarboxylase [EC:3.1.1.24 4.1.1.44]	5.520960823394235	0.0071697391269863	0.3122663498327124	1.7613350429140842	0.531219327035262	13.088647162321632	17.36424749572622	0.0	20.847819020227043	17.074548794415318	38.615383838912976	5.274630832077059	379.8561713478206	26.262957745857424
K14728	K14728; phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase [EC:1.2.-.-]	1.4511918942343e-14	0.0	0.0	0.0	0.0	0.0	2.5420207006386064e-14	0.0	2.629676586867524e-14	3.355272533984673e-14	2.0842621836653703e-14	0.0	0.0	9.3839001862429e-07
K14730	E1.1.1.243; (-)-trans-carveol dehydrogenase [EC:1.1.1.243]	336.27	50.24	0.0	158.09	222.39	545.4256949170491	9.38	0.0	0.0	382.49	0.0	162.78	1010.2465077851646	14.315027873770177
K14732	K14732; limonene hydroxylase [EC:1.14.14.51 1.14.14.52 1.1.1.243 1.1.1.144]	0.1651086922245384	0.0151919059448832	0.2834356260585446	2.01818173088429	0.9299417482571852	1.4980437320928812	0.2468780683799029	0.0	0.140449001285546	0.4756999856649417	0.9134775124896712	0.0556585418247947	0.5491480805801612	0.0784294832522032
K14733	limB; limonene 1,2-monooxygenase [EC:1.14.13.107]	0.0542952630736457	0.0	0.0	0.0	0.0	11.882065103710357	0.0951078098135672	0.0	0.098387389462311	0.1255350561982609	3.5905675390956366	0.0	275.4065077851645	19.99641214859585
K14742	tsaB; tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	62653.168274887576	19792.3823775022	15400.996762507708	56039.45052121573	13205.341243488438	15118.222411611448	5420.692773467488	878.7431945711389	103587.77338657869	93832.7717173146	23340.52921798789	5802.382662711795	9931.50020831455	1311.1107222318171
K14743	mycP; membrane-anchored mycosin MYCP [EC:3.4.21.-]	336.27	50.24	0.0	158.09	222.39	546.55	9.38	0.0	0.0	382.49	0.0	162.78	1389.4065077851633	25.718179477657387
K14744	rzpD; prophage endopeptidase [EC:3.4.-.-]	192.50674171128645	8.506741126993708	72.87511048757486	196.52076649741272	268.2380002121673	501.6443996205421	283.3792586812681	23.08143741466543	136.0223261514294	308.83419528599546	205.3822650897464	228.94315853455095	170.71497091375417	55.6414819396063
K14745	ska; streptokinase A [EC:3.4.-.-]	6.361712231204523e-26	2.0023201399098028e-39	3.7357318066869526e-38	2.659830343536309e-37	1.225651820162161e-37	1.974448200323085e-37	3.253883028369009e-38	0.0	19.280497818188756	27.18594111494041	1.2039785999395292e-37	7.33589449922411e-39	7.237339320845476e-38	1.0337144953921875e-38
K14746	ped; (S)-1-phenylethanol dehydrogenase [EC:1.1.1.311]	0.0019032178720776	0.0	0.0	0.0	0.0	0.0	0.0033338245947132	0.0	0.0034487840634964	0.0044003929995352	0.0027334807021786	0.0	0.0	8.22690510190172e-06
K14747	bal; benzoylacetate-CoA ligase [EC:6.2.1.-]	0.4536294159273658	0.041742581619959	0.7787919960587903	5.544976699645517	2.555129428158028	5.122523418785306	0.6783404670724205	0.0	0.3859097022370824	1.3067649154436567	2.5099470346896533	0.1529321754227898	1.508775851025201	0.2154995639088308
K14749	etbAb; ethylbenzene dioxygenase subunit beta [EC:1.14.12.-]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388389456883766	0.0	0.0	0.0145923363378708
K14750	etbAc; ethylbenzene dioxygenase ferredoxin component	0.4771578337540955	0.0	0.0	0.0	0.0	0.0	2.119431335577727e-07	0.0	2.19251517473558e-07	2.797486954431138e-07	1.7377712866422746e-07	0.0	1.4295175738826624	5.230137330993101e-10
K14753	RACK1; guanine nucleotide-binding protein subunit beta-2-like 1 protein	6.172092404385025e-75	0.0	1.0563510124859592e-74	4.622905429382925e-74	6.903538774545168e-75	4.7275543108065864e-74	2.614852285834668e-74	1.0464888142366088e-75	0.0	6.867404775959354e-73	1.3283833141972033e-74	5.208610425413781e-74	1.98613714743859e-75	0.0
K14760	AAE14; acyl-activating enzyme 14 [EC:6.2.1.26]	0.000245777206095	1.1300326848494278e-05	2.677449586065824e-05	5.512765846584682e-06	7.803749059378306e-06	7.851341088051717e-06	1.0128666862335924e-05	0.0	1.1765500031167536e-08	0.0002408609928754	7.652251742747799e-08	4.662550602570609e-09	9.934027735773678e-06	6.570086502588858e-09
K14761	ybcJ; ribosome-associated protein	35313.28961820538	7155.120808736567	12180.899055201888	47062.4832321162	22716.77225971451	53773.024740673165	4220.327814923548	620.1041264277753	32396.3121397477	48045.88241545888	18672.10706418819	2909.97886729204	9118.949715862467	1147.8613438950545
K14762	yibL; ribosome-associated protein	68.11842363524134	3.007179128399168	26.01234673052952	69.63123245102699	92.19150603631856	176.48919590667472	96.27191758986804	8.140025490764335	58.3964343289925	106.16626965156335	71.4859403576454	86.01488365327008	59.5863555707406	18.487854784961616
K14767	UTP3, SAS10; U3 small nucleolar RNA-associated protein 3	0.0029589890662154	0.000272283582749	0.0050799990483048	0.0361694476825943	0.0166669086598555	0.026849344379097	0.0044247616110507	0.0	0.0025172586904038	0.0085239249509579	0.0163721874544745	0.0009975645737688	0.0098416264241302	0.0014056867367757
K14780	DHX37, DHR1; ATP-dependent RNA helicase DHX37/DHR1 [EC:3.6.4.13]	5.159771314141264e-06	1.5714160425444363e-08	2.931793360444263e-07	3.724851028361545e-06	9.61888608313837e-07	1.5495422112172583e-06	6.363249875440883e-07	0.0	1.452772381425825e-07	1.8437231278062707e-06	1.2115860398056832e-06	5.7571924053131356e-08	5.679846537740235e-07	8.112566562623615e-08
