Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K14252	oxyL; 6-methylpretetramide 4-monooxygenase / 4-hydroxy-6-methylpretetramide 12a-monooxygenase [EC:1.14.13.232 1.14.13.233]	0.0	0.0267823120468259	0.4376623868856413	0.4114302564413916	0.0	0.0	1.851436153986262	0.0	0.0	0.0	0.7206932679946523	0.0	0.745544759994468	0.9512598882151636
K14253	oxyE; 6-methylpretetramide 4-monooxygenase [EC:1.14.13.232]	0.0	0.0359057918033361	0.3875984690020299	0.3643670150239902	0.0	0.0	1.6396515676079564	0.0	0.0	0.0	0.6382536303440366	0.0	0.660262376217969	0.8424458837299641
K14254	oxyQ; aminotransferase	0.0	3.0550549984669982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14255	oxyT, ctcO, cts6; 4-amino-anhydrotetracycline N4-methyltransferase [EC:2.1.1.335]	0.0	0.003934252362182	3.616433091669822e-07	3.39967527229529e-07	0.0	0.0	1.5298538725328804e-06	0.0	0.0	0.0	5.955135879658192e-07	0.0	6.160485392749854e-07	7.860323028897498e-07
K14256	oxyS, cts8; anhydrotetracycline 6-monooxygenase / 5a,11a-dehydrotetracycline 5-monooxygenase [EC:1.14.13.38 1.14.13.234]	0.0	0.0319716462703096	0.0001510939309208	0.0001420378278057	0.0	0.0	0.0006391702251259	0.0	0.0	0.0	0.0002488045171631	0.0	0.0002573839832721	0.000328402897175
K14257	ctcP, cts4, prnC; tetracycline 7-halogenase / FADH2 O2-dependent halogenase [EC:1.14.19.49 1.14.19.-]	0.0399798512774608	0.2590887189158182	0.9786701026693734	0.9751877966888748	0.0025163785563695	0.0912323728270564	5.798648653645714	0.1550553587742838	0.1083523266151377	0.0863361365785512	2.006813396546629	0.0	1.6732623275021363	2.5912904596551134
K14259	kdxD; 2-dehydro-3-deoxy-D-arabinonate dehydratase [EC:4.2.1.141]	1.0608239635664567	4.806738330579284	1.1314194976081102	3.075582987196168	0.2830124537192432	5.280167761363645	14.260320982713557	17.870576285725548	2.8780186776826246	4.099009348304508	4.599111786420412	0.0	2.6164469830480592	13.459795680852526
K14260	alaA; alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]	4087.7638590182696	8596.884371249673	2605.20173357404	6879.2533497952245	1083.8329465851302	5403.536179212716	2026.3985811649957	7599.6429744293455	1788.7303662475442	1104.444181840027	695.3106315233647	61.15593744362113	6434.462028779632	10969.869189099049
K14261	alaC; alanine-synthesizing transaminase [EC:2.6.1.-]	213.83987310197512	258.1735049387511	1072.769011556682	686.9776907960357	127.12184206252492	67.50615712804822	684.5814615969375	984.6686992475236	464.8685773877071	243.2417403420228	488.5960321643303	9.76474965370626	1820.0933684915055	2397.2237341028394
K14266	prnA, rebH, ktzQ; tryptophan 7-halogenase [EC:1.14.19.9]	0.065770740167293	0.8648065358378297	1.6743481007077208	2.590756878084641	0.0031370898287293	0.1368286307526885	21.466225483116403	0.2599295123061096	0.1782361878391391	2.933647866040572	3.44329148830564	0.0	2.859840320293026	112.1251940526515
K14267	dapC; N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	200.30140964069608	218.84929959214293	1501.5120086117636	950.6370509983363	174.68106408300704	39.31630919823882	1095.6263330457075	786.232189978766	346.126428091369	246.0690636496119	381.712484600429	0.0	1324.2547055267296	1265.1434938031107
K14268	davT, gabT; 5-aminovalerate/4-aminobutyrate aminotransferase [EC:2.6.1.48 2.6.1.19]	0.0	0.0	5.19	0.0	0.0	0.0	93.57306200640376	5.46	6.56	19.13	25.96	0.0	0.0	45.08
K14270	ACS10_12; aminotransferase	0.0	2.9307818669498236e-11	1.026859726733196e-07	9.65312929231837e-08	0.0	0.0	4.3439081815432667e-07	0.0	0.0	0.0	1.69091727872154e-07	0.0	1.7492247710912486e-07	2.2318812357071666e-07
K14273	xdh; D-xylose 1-dehydrogenase (NADP+) [EC:1.1.1.179]	0.0	0.0060617576436658	0.0	0.0	0.0	0.0	0.0	0.0189687006357872	0.0	0.0	0.0	0.0	0.0	0.0
K14274	xylC; xylonolactonase [EC:3.1.1.-]	48.02056843049803	47.5863252095068	49.939537268495975	81.60331786396836	21.057151908972564	26.51064199501621	12.38579151073778	40.47954634134449	8.63057305558102	10.471513475129916	3.113267709577791	1.580360377818582	255.3268043926395	114.93696588696189
K14287	ybdL; methionine transaminase [EC:2.6.1.88]	14.00000561525037	71.8617523170958	42.30866305183387	74.0582112660066	3.007169755013225	26.0122666460536	662.0712934498143	145.0825849489696	256.4965096812931	196.20481950867912	362.79162150428976	8.140000000045422	78.0662843053688	405.4259436974473
K14297	NUP98, ADAR2, NUP116; nuclear pore complex protein Nup98-Nup96	0.0972164889503665	0.4311837887832399	0.103686035452114	0.2818539076898759	0.0259359498150413	0.4838874200458825	1.306850509222838	0.2812067707443625	0.2637486336915494	0.3756431893681626	0.4214737934548818	0.0	0.2397775672210169	0.8119332315797599
K14306	NUP62, NSP1; nuclear pore complex protein Nup62	0.0	2.052815135499155e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14314	NUP210, GP210; nuclear pore complex protein Nup210	0.8168682871005742	2.2944010600236284	0.1548540294579256	1.2408031049209225	0.0387350747780549	1.6963960175576602	36.50117529650796	3.229407073241324	2.213678628064184	1.65799648669161	8.78524721270923	0.0	0.3581053349748465	10.166911303561236
K14317	NUP214, CAN; nuclear pore complex protein Nup214	0.0	0.0015610173113016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14323	CASC3, MLN51; protein CASC3	0.0010320313850776	0.0045773634448799	0.0011007108355403	0.002992106399679	0.0002753310112298	0.0051368549689811	0.0138732714551254	0.0029852365194208	0.0027999043236378	0.0039877552172916	0.004474284018375	0.0	0.0025454321327731	0.0086193256578687
K14326	UPF1, RENT1; regulator of nonsense transcripts 1 [EC:3.6.4.-]	1.6144801894274111e-06	7.160695603275743e-06	1.7219203446358904e-06	4.680765117019706e-06	4.3071990793399154e-07	8.03594803733418e-06	2.1702946490492884e-05	4.670018074109007e-06	4.380089722237898e-06	6.238329465260351e-06	6.999441115828969e-06	0.0	3.982000752414252e-06	1.3483824932132152e-05
K14327	UPF2, RENT2; regulator of nonsense transcripts 2	43.00542246379441	55.21934620680365	3.269634270467702	39.00859365718712	22.963845474484973	7.783036709903877	4.881802577743283	51.77902303645361	0.1357453224739859	6.868738263777311	2.445246239507336e-05	0.0556815520127519	4.820476378275222	12.269991565840227
K14330	K14330; fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]	3.1016294706344683	8.711786291133212	0.5879770692506591	4.7112998977320455	0.1470761582693849	6.441175358391621	144.4651696330644	12.261981899913629	8.405285135609862	6.29537325238084	33.35737485717005	0.0	1.3597174453813292	38.60352057047076
K14331	K14331; fatty aldehyde decarbonylase [EC:4.1.99.5]	3.21767474698105	9.037731623158995	0.6099758160812029	4.887569856397383	0.1525789088693371	6.682167385820491	149.65056982688634	12.720755293577955	8.719762943345595	6.530910196975309	34.60541748126369	0.0	1.410590313400041	40.0478440317238
K14333	DHBD; 2,3-dihydroxybenzoate decarboxylase [EC:4.1.1.46]	75.81045190045866	19.66329883239033	25.204039210786046	25.13793839022415	2.047786555825119	18.104986705440304	218.5946595351992	28.6279012076007	13.764873451409882	10.140328331604424	56.19814978495583	0.0	19.601975768062477	85.50143697083945
K14335	pimC; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	0.900759608671416	2.298065355952202	2.160326422945604	0.0	0.0	9.723361284428542	0.0	0.0	3.7037144012295046e-11	3.784195948918138	0.0	3.914685464398074	17.664848675870875
K14336	rlmA2; 23S rRNA (guanine748-N1)-methyltransferase [EC:2.1.1.188]	0.0	0.0101484517146357	7.293565433200394e-13	6.856411669065356e-13	0.0	0.0	3.08538525107941e-12	0.0	0.0	0.0	1.2010224467288978e-12	0.0	1.2424370138574805e-12	1.5852575973107485e-12
K14337	mptA; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.2588014342730911	2.7303893377122312	518.6469902582576	339.4146257256146	50.30013639145654	1.170370972407466	55.96421866650476	9.491682515224676	0.7020054264521065	107.43551809409772	15.054911792816103	0.0	4.996188844435551	390.48312830766514
K14338	cypD_E, CYP102A2_3; cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0.0308942998244385	0.22193772181771	1.9394815241876904	1.881829666698872	0.0082421512900611	0.1537739451154613	8.480470882729119	0.0893643288483099	0.0838163304962905	0.1193751537897389	3.2734011969928947	0.0	3.323917489272973	9.001871925876557
K14339	mptB; alpha-1,6-mannosyltransferase [EC:2.4.1.-]	0.0	1.5078440040961796	518.1067040857346	338.43844737397126	50.24	0.0	49.94801318287068	0.0	0.0	106.51	13.178421238969795	0.0	3.929401281692891	387.50362496867854
K14340	K14340; mannosyltransferase [EC:2.4.1.-]	0.0	0.2235970802462994	1.7553534976261218	1.6501430356232942	0.0	0.0	7.425643660304824	0.0	0.0	0.0	2.8905190087092603	0.0	2.990192077975097	3.815263595786744
K14347	SLC10A7, P7; solute carrier family 10 (sodium/bile acid cotransporter), member 7	37.19308392696635	492.1752560184581	3006.7143369341893	547.0171205446608	11.68427946684442	284.9936358025593	748.7084229444495	514.3455082487411	2445.008836020557	472.6513062045687	394.3661631941029	8.140000000231176	225.21749131398343	523.8389513303969
K14348	lldR; GntR family transcriptional regulator, L-lactate dehydrogenase operon regulator	20.33290328684652	58.81139326195017	34.38396882108431	89.35780985685653	4.006621272671524	27.20996609764364	133.04100214472513	82.62166114916722	83.35691134954516	86.9062175875237	107.26727094368742	8.14	58.852236805746045	123.60452749326753
K14356	SLCO5A; solute carrier organic anion transporter family, member 5A	6.099627215545432e-96	1.4553889937091856e-95	2.996553995136979e-95	6.3154688035955225e-96	0.0	1.080889822754742e-95	2.6968985956232808e-95	2.568514897796084e-95	1.0489340551732998e-95	3.638752798023679e-95	2.6755947505689865e-95	1.0707985277290232e-96	0.0	7.026933134283751e-94
K14358	SCRN; secernin	6.665894552884574	7.036858858781973	397.4266465642935	287.7402768120718	40.32939221932886	3.6400033903753375	39.17205058854429	20.82646737657171	20.75725988666562	88.5549388259855	9.524066728754976	0.0	23.1841154613252	308.2561709770034
K14366	eryF, CYP107A; 6-deoxyerythronolide B hydroxylase [EC:1.14.13.188]	0.0	0.0095882686603051	0.0729498364610013	0.0685774487866826	0.0	0.0	0.3085985195400721	0.0	0.0	0.0	0.1201255982102294	0.0	0.1242678602174787	0.15855658461082
K14367	eryBV; erythronolide mycarosyltransferase [EC:2.4.1.328]	0.0	0.0040630807741084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14368	eryCIII; 3-alpha-mycarosylerythronolide B desosaminyl transferase [EC:2.4.1.278]	0.0	0.0639452045891796	0.0069953415273908	0.0065760623822159	0.0	0.0	0.0295922807199719	0.0	0.0	0.0	0.0115191428305931	0.0	0.0119163546523377	0.0152043858434456
K14369	eryG; erythromycin 3''-O-methyltransferase [EC:2.1.1.254]	0.0	0.0070310850313297	0.0069242829551629	0.006509262841131	0.0	0.0	0.0292916827850898	0.0	0.0	0.0	0.0114021315539275	0.0	0.011795308504063	0.0150499399246285
K14370	eryK, CYP113A; erythromycin 12 hydroxylase [EC:1.14.13.154]	0.0	0.0070204820263082	3.2742643864718633e-13	3.0780151014782815e-13	0.0	0.0	1.3851067956652268e-12	0.0	0.0	0.0	5.391690882455244e-13	0.0	5.577611257712322e-13	7.116618808451463e-13
K14371	aveA; type I polyketide synthase AVES	2.63839869455506e-10	0.0872927356506544	9.383719104050028	8.821287990911815	1.2511021953203859e-11	5.479180804115945e-10	39.69579596908922	1.043064535712319e-09	7.149949257033492e-10	5.355154356145825e-10	15.452054805007904	0.0	15.984884278222935	20.3955282766466
K14372	aveE, CYP171A; cytochrome P450 hydroxylase [EC:1.14.-.-]	0.0	0.0017472705217117	0.938226530818901	0.8819921330726577	0.0	0.0	3.96896459882696	0.0	0.0	0.0	1.5449660854494205	0.0	1.5982407780511247	2.0392368445874536
K14373	aveF; C-5 ketoreductase	0.0	0.0017472705217117	0.938226530818901	0.8819921330726577	0.0	0.0	3.96896459882696	0.0	0.0	0.0	1.5449660854494205	0.0	1.5982407780511247	2.0392368445874536
K14374	aveD; avermectin B 5-O-methyltransferase [EC:2.1.1.-]	0.0	0.0544703574386947	0.938229501287876	0.8819949255009056	0.0	0.0	3.968977164754076	0.0	0.0	0.0	1.5449709768841366	0.0	1.5982458381560036	2.039243300906456
K14375	aveBI; dTDP-L-oleandrosyltransferase [EC:2.4.1.-]	0.0	0.0321151204271739	2.190025140490615e-07	2.058761803994332e-07	0.0	0.0	9.264428117974492e-07	0.0	0.0	0.0	3.60628745531893e-07	0.0	3.7306421951575146e-07	4.76002309715468e-07
K14376	PAP; poly(A) polymerase [EC:2.7.7.19]	0.0006180531236295	0.0017359735521621	0.0001171645638892	0.0009388076963149	2.9307459156698345e-05	0.0012835151934784	0.027617261882245	0.0024434112091347	0.0016748979148686	0.0012544616111905	0.0066470318011065	0.0	0.0002709471335399	0.0076924167433827
K14387	SLC5A7, CHT1; solute carrier family 5 (high affinity choline transporter), member 7	0.0120221656994731	0.4987168484620479	0.0128222147537458	0.0348551405001025	0.0032073395122183	0.0598393832825229	0.1616101706197089	0.0347751130513312	0.0326161725390876	0.0464534845397293	0.0521210736739017	0.0	0.0296518180739826	0.1004067926372458
K14392	panF; sodium/pantothenate symporter	926.417978438235	2835.709540562855	1164.4467442379328	2165.4175012219216	218.10132185093585	1406.7532601700518	705.2667890208975	1239.5768699158298	581.780505586641	1376.2632916842097	483.1438504183215	10.836432209129685	13323.504316162618	2397.2335585828614
K14393	actP; cation/acetate symporter	97.20429956513304	151.5022321866574	675.3812700313595	478.2187745133602	55.060572618705365	87.73643105798166	1337.5112417567707	232.0282276779026	333.20357809284627	423.2486378863216	542.7059847785549	9.66038772354542	669.1942344266408	2078.153727977694
K14394	ACP1; low molecular weight phosphotyrosine protein phosphatase [EC:3.1.3.2 3.1.3.48]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0308477822071314	0.0056723531854172
K14398	CPSF6_7; cleavage and polyadenylation specificity factor subunit 6/7	0.0	7.470694707114369e-11	2.6175115971488024e-07	2.460626044007392e-07	0.0	0.0	1.107281719803326e-06	0.0	0.0	0.0	4.3102241442008665e-07	0.0	4.4588525629664155e-07	5.68916558497011e-07
K14399	CLP1, HERB; polyribonucleotide 5'-hydroxyl-kinase [EC:2.7.1.78]	0.0004637508407474	0.0013025728105745	8.791342189221612e-05	0.0007044262731162	2.199059968223122e-05	0.0009630745761662	0.0207223747075661	0.0018333925664408	0.0012567452319067	0.0009412744708069	0.0049875430903667	0.0	0.000203302849178	0.0057719386825098
K14407	CSTF2, RNA15; cleavage stimulation factor subunit 2	106.01752222931444	2.71099952038609	0.3581499993083848	36.84887663515021	0.0906000438422167	20.04135750434061	232.78779024419936	15.862431641392355	49.58195848048684	17.223548258731753	20.145701837103736	0.0	3800.07662650698	13.7010339965533
K14411	MSI; RNA-binding protein Musashi	0.0	0.0126650090917032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14414	rtcR; transcriptional regulatory protein RtcR	196.85	225.11	981.984352771862	658.89	127.0	45.7	382.2954862029577	802.06166829945	367.5550048240062	138.56995783951723	307.8120419956724	8.14	1785.5712365005988	751.245280823343
K14415	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	5720.633979048046	3328.763649995313	16464.989190485154	4263.021238684776	1721.5922248217712	1834.721433280496	4517.9187010344485	6862.988795722014	4682.900436778964	2148.486604195808	1819.8872667342357	123.82187019163746	38151.08093238658	8234.340318194545
K14421	cis-caaD; cis-3-chloroacrylic acid dehalogenase [EC:3.8.1.-]	0.0	0.0001907826994794	9.307891698251983e-10	8.750005445044451e-10	0.0	0.0	3.937502450270004e-09	0.0	0.0	0.0	1.532719074601746e-09	0.0	1.5855714564845651e-09	2.023071728736788e-09
K14422	msaD; malonate semialdehyde decarboxylase [EC:4.1.1.-]	5.332003909049166e-13	2.3649009258960675e-12	5.686837205432712e-13	1.5458757601814586e-12	1.422501339966177e-13	2.653962967682999e-12	7.167644191796125e-12	1.5423264273877929e-12	1.4465743013694985e-12	2.06027904910383e-12	2.311644802776783e-12	0.0	1.3151009047215149e-12	4.453186091590364e-12
K14424	SMO2; methylsterol monooxygenase 2	0.0014981886126386	0.0066449081764227	0.0015978898156187	0.0043436079567144	0.0003996950012327	0.0074571158693249	0.0201396756093318	0.0043336350270896	0.0040645903165388	0.0057889803962566	0.0064952689065125	0.0	0.0036951758354503	0.0125125802722278
K14437	CHD7; chromodomain-helicase-DNA-binding protein 7 [EC:3.6.4.12]	1.5698559158871455e-05	6.96277379449066e-05	1.6743264224702473e-05	4.551388650013504e-05	4.188147987126135e-06	7.81383422898789e-05	0.0002110307649694	4.54093865564247e-05	4.259023930798624e-05	6.0659018800133545e-05	6.805976385182434e-05	0.0	3.871938150236211e-05	0.0001311113166771
K14439	SMARCAD1; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 [EC:3.6.4.12]	3.809225687343612e-05	0.0001689503894382	4.0627213998725976e-05	0.0001104385847744	1.01624618753255e-05	0.0001896012096427	0.0005120621599028	0.0001101850175972	0.0001033444101208	0.0001471879618021	0.0001651457297614	0.0	9.395184694257154e-05	0.0003181391301454
K14440	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 [EC:3.6.4.12]	267.25372237983186	40.49936546928966	166.07420565143386	38.7054152769844	63.46886927161002	33.43004937149914	0.1639941780056783	313.9837439813877	0.1404131842005407	0.070491592851393	0.0641738930308788	0.0	1270.60117059291	18.98463858714708
K14441	rimO; ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	52958.57114769152	47444.72419451978	97020.95480392435	65203.51214760052	20353.214830804984	16309.479070331372	18823.69224390048	70030.4595523001	31198.82682772293	12145.037937951744	6696.125475223633	927.1523689781573	110044.12690054205	104848.6356246462
K14445	SLC13A2_3_5; solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	9414.985871586005	5285.522215420263	36399.4687529612	11383.222132144863	4453.301152898325	2494.666190989593	1161.6567110567094	16568.832997557765	11214.702735277073	1809.3466798475836	460.0472980944842	122.14997649938984	68598.37479529163	10597.514714578176
K14446	ccr; crotonyl-CoA carboxylase/reductase [EC:1.3.1.85]	118.10751202989648	319.2163092060028	216.9752469369101	481.3705611703307	115.1619788503194	164.20727912249197	120.40876893242888	196.06406734033837	153.40304119508215	87.69902956105574	29.777129111550867	5.337109142057656	1065.3422065929944	2048.020274805921
