Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K16089	TC.FEV.OM2, cirA, cfrA, hmuR; outer membrane receptor for ferrienterochelin and colicins	162561.34763069032	645548.0603674236	137971.30874424553	294565.4895389698	144122.78471091675	69572.76608770827	314276.23209802253	57768.18375470887	176001.09376972067
K16090	fiu; catecholate siderophore receptor	176.03224061412612	247.85189558509697	380.9505536050012	62.71448648790188	425.3544722426526	25.976462396106843	117.35560562515404	221.32251982347023	66.58711997290251
K16091	fecA; Fe(3+) dicitrate transport protein	8307.331060671706	60198.69603007126	9807.911953366787	24746.57882947821	9553.58220071465	9291.516681081404	38997.19406013207	3857.4706648888814	23860.571652794068
K16092	btuB; vitamin B12 transporter	5166.630151799879	64575.63909228479	1127.6582542403166	8240.669119429871	1049.8816815115931	8253.671253200455	36925.12871507236	3381.2461410967767	21973.752204231547
K16093	bacA; bacitracin synthase 1	145.37615041412863	11.762606528517884	15.748047445529052	23.414233354198835	18.173917852973265	10.530419298424338	1.6966991919760162	55.66635269601665	3.600768450873717
K16094	bacB; bacitracin synthase 2	4.046843568608458e-05	0.0003743430833092	4.771470409728713e-05	0.0050301961454375	2.1034930206884605e-05	4.691741634621998e-05	2.1034930206884605e-05	0.0022831896448091	0.0004143361869763
K16095	bacC; bacitracin synthase 3	139.49947430259178	2.9685329764451485	69.01498739565108	15.307850690268577	48.52158701984744	1.8933707120720789	1.9655621272829524	11.066395304522484	3.3904073430366317
K16096	grsA; gramicidin S synthase 1	0.011348067546457	0.0641554786657884	0.013380049806111	0.0915200636830428	0.00589856773003	0.0131564761715074	0.00589856773003	0.169747671341977	0.1161872199168273
K16097	grsB; gramicidin S synthase 2	0.8806900561993336	0.4345775879726244	0.158239588826589	0.9644045464190512	0.1276994227377476	0.0672730674930703	0.5200909071536429	1.0828399030154214	0.6922434280949148
K16102	vioO; nonribosomal peptide synthetase protein VioO	0.0	0.0	0.0001328797967314	0.0	0.0	0.0	0.0	0.0	0.0
K16105	vioL; carbamoyltransferase	0.0	0.0	0.0073440406256718	0.0	0.0	0.0	0.0	0.0	0.0
K16106	blmVI; nonribosomal peptide synthetase protein BlmVI	0.0	0.0	4.941549702578925e-14	0.0	0.0	0.0	0.0	0.0	0.0
K16108	blmX; nonribosomal peptide synthetase protein BlmX	0.0	0.0	3.0681823519264982e-09	0.0	0.0	0.0	0.0	0.0	0.0
K16112	blmIV; nonribosomal peptide synthetase protein BlmIV	2207.2763916379326	1113.8164439435916	7.337298810459898	25.44188961710167	5.693166602171553	0.0456121635620023	0.038873380717701	116.13374755291623	0.0833490987876833
K16115	blmF; glycosyl transferase / beta-hydroxylase protein BlmF	0.0010290432506872	0.0009974737879987	0.0007450550615094	0.0014920352103274	0.0001127377351086	0.0036827928669269	0.001105688643692	0.0196768572060277	0.0156329343113981
K16116	snbA; pristinamycin I synthetase 1	0.0	0.0	6.400293389725704e-07	0.0	0.0	0.0	0.0	0.0	0.0
K16117	snbC; pristinamycin I synthase 2	0.0	0.0	0.033982861739401	0.0	0.0	0.0	0.0	0.0	0.0
K16118	snbDE; pristinamycin I synthase 3 and 4	1.3574861726172424e-22	7.674449841782889e-22	0.0965695843697611	1.0947874645456133e-21	7.056024383871442e-23	1.5738128461145354e-22	7.056024383871442e-23	2.030567017136337e-21	1.3898625807983809e-21
K16119	licA; lichenysin synthetase A	34.54847813618743	0.7848299323824792	2.758415458870007	4.475884145537556	2.4098906236390465	8.036202110502778	1.115363372565873	30.241414124945827	1.2416618877151309
K16120	licB; lichenysin synthetase B	31.814444321342112	0.040869838147979	2.638770731597307	3.953135286053276	2.311217440333736	7.991357087227781	0.5882357392493904	28.373757416976588	1.0438562078629856
K16121	licC; lichenysin synthetase C	1.485009593548008e-05	8.3953942737242e-05	1.7509150560554185e-05	0.0001197632742447	7.718873395340447e-06	1.721658181182931e-05	7.718873395340447e-06	0.0002221320232659	0.0001520427469415
K16122	tycA; tyrocidine synthetase I	0.0165791164899248	0.0937288353204321	0.0195477691217814	0.1337075048905792	0.0086175942396828	0.0192211361230786	0.0086175942396828	0.2479952120086518	0.1697453285112845
K16123	tycB; tyrocidine synthetase II	0.0377949329001035	0.2136709181031043	0.0445624845421288	0.3048091361593785	0.0196452806304281	0.043817868731243	0.0196452806304281	0.5653475203645436	0.3869635215536806
K16124	tycC; tyrocidine synthetase III	116.25090662634427	4.982762467586898	4.97139379025505	20.936419372760604	0.1592761258893701	7.072330664451882	7.846689641252734	5.830793599303476	12.604167466117566
K16125	syrE; syringomycin synthetase protein SyrE	0.0098150067891668	0.0095138974913674	0.0071063295756851	0.0142310206196453	0.0010752916699545	0.0351264506791561	0.0105460499714611	0.1876777161092583	0.149106809940704
K16126	syrB1; Syringomycin synthetase protein SyrB1	0.0	0.0	0.0073427788590699	0.0	0.0	0.0	0.0	0.0	0.0
K16127	mcyG; microcystin synthetase protein McyG	0.1737955634946021	0.1684637831700032	0.1258326743439138	0.2519904775231304	0.0190403252606096	0.6219884937916896	0.1867402373531989	3.323232996903189	2.640253095201992
K16128	mcyD; microcystin synthetase protein McyD	0.0016037639997827	0.0015545629893123	0.0011611683811216	0.00232533701099	0.0001757017704199	0.0057396330180379	0.0017232158517512	0.0306663837451117	0.0243639295460663
K16129	mcyE; microcystin synthetase protein McyE	0.0016038095329122	0.0015546071255555	0.0011612013483352	0.0023254030305984	0.0001757067588418	0.0057397959743417	0.0017232647762878	0.0306672544071436	0.0243646212725038
K16130	mcyA; microcystin synthetase protein McyA	0.0007160383114294	0.000694071358397	0.000543063933122	0.0010382016226069	7.844620469324535e-05	0.0025625947053418	0.0007693704116588	0.0136917312257124	0.0108778517127882
K16131	mcyB; microcystin synthetase protein McyB	0.0082927886870113	0.0080383786970853	0.0060042026233196	0.0120239190185238	0.0009085237318101	0.0296786583100976	0.0089104537342264	0.1585706127756122	0.125981702630857
K16132	mcyC; microcystin synthetase protein McyC	70.65284026473132	0.0391016294667113	0.0014489852002337	0.0061926452658131	0.0002970942210788	0.0060977362148148	0.0018698834062888	0.9152853625688752	0.0270964644253416
K16133	mcyI; microcystin synthetase protein McyI	0.0003256943677234	0.0003157025659378	0.0002358115045362	0.0004722323032818	3.568173187111084e-05	0.0011656117402734	0.0003499527968972	0.0062277669691935	0.0049478568105012
K16134	mcyJ; microcystin synthetase protein McyJ	21.053370506316035	0.0015545630959901	0.6151093763781373	0.3690840908201046	0.2476066540898088	0.0057400958873783	0.001723610336351	0.3670967495824616	0.0243647753674297
K16135	dmlR; LysR family transcriptional regulator, transcriptional activator for dmlA	158.68258223122675	179.0490545025156	357.72588820673855	48.81348326463026	402.63009418309497	25.06021007093616	66.45900836160843	173.4094589037988	57.401493233925
K16136	malI; LacI family transcriptional regulator, maltose regulon regulatory protein	137.99045643122042	96.2296347035381	345.8011655942534	27.0840370147051	407.727873777147	25.31141421323416	30.705533808825404	122.7757975556739	46.688736841429005
K16137	nemR; TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	604.3226558406782	724.6848857848869	800.0282510641707	8930.320177852458	841.4226706820759	862.219524553324	403.19068689284535	1716.9238614591225	671.8215973009311
K16138	uidR; TetR/AcrR family transcriptional regulator, repressor for uid operon	1.2584432967997916	6.977760705325045	3.0718352666243627	0.2461775100905854	3.673774825748423	0.2286585649053881	0.2794817159099902	1.1079812441063073	0.4162571474300663
K16139	uidB, gusB; glucuronide carrier protein	3897.0175308824623	1416.0558031716791	1253.3171248050385	2505.2571146049595	1018.8481966957876	391.90245493367183	1666.6095998533017	4449.335270437849	416.72477648167336
K16140	uidC, gusC; putative glucuronide porin	137.9202868071997	96.161621375324	336.66033818025	26.982312938322988	402.63014911152186	25.06033249880687	30.6301490742847	121.43428995055824	45.62293633949669
K16146	pep2; maltokinase [EC:2.7.1.175]	0.0	0.0	0.7116485689344986	0.0	0.0	0.0	0.0	0.0	0.0
K16147	glgE; starch synthase (maltosyl-transferring) [EC:2.4.99.16]	16.931682427680528	240.7929112556637	12.69818066764284	11.64588617418606	0.0654110192933058	1.7338211984587724	42.78769205971396	38.08688464066373	29.505256941141475
K16148	glgM; alpha-maltose-1-phosphate synthase [EC:2.4.1.342]	0.0118565340276624	0.0114928010708314	0.2755621069451033	0.0171910915999022	0.001298953610885	0.0424327695253089	0.0127396337668487	0.226714786021528	11.180121107250224
K16149	K16149; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	326.13168804816235	571.8313046083011	33.52346255783405	2571.312690003514	24.90101691419703	88.03250230938089	98.17458847876038	1061.7113926628413	156.7964552348567
K16150	K16150; glycogen synthase [EC:2.4.1.11]	146.6063466398179	275.543693663111	16.774358419690476	212.9113166390964	13.860002342063323	3.775102678416441	45.64783682089831	804.8350112704782	29.202506427809052
K16152	hasR; heme acquisition protein HasR	2.0472009603130226	4.8602734327215575	0.4322811855981933	0.1025191728141071	0.0076860453031875	0.2510793106688319	23.078737059037568	2.4834541133324075	2.7393225822863285
K16153	K16153; glycogen phosphorylase/synthase [EC:2.4.1.1 2.4.1.11]	6638.624630459922	9411.941910235748	0.3002036334373613	11149.10118293868	0.0454252033890805	124.933900797357	2605.1155130438474	88.92835903417738	128.07894879455222
K16163	K16163; maleylpyruvate isomerase [EC:5.2.1.4]	0.0	288.74062772281064	0.7851261853741247	40.37666466590509	0.0	0.0	0.0	1125.6935736828857	0.0
K16164	K16164; acylpyruvate hydrolase [EC:3.7.1.5]	0.0055182698309657	144.40151100056255	0.0095190319054015	20.2328361574392	0.0028683199335286	0.0063976518681998	0.0028683199335286	562.9293307150855	11.056498820419074
K16165	nagK; fumarylpyruvate hydrolase [EC:3.7.1.20]	180.84300217286463	15110.90683584629	1175.141965098681	6041.835741202538	1347.8381773938454	61.25297711558766	848.2966155985107	107.5647544750232	204.84888900840156
K16167	bpsA, srsA, pks11, pks10; alkylresorcinol/alkylpyrone synthase	13.976328916347905	5.514359069538326	2.378880418421256	11.553730281626024	1.7266013019502484	0.7198332816131938	7.412155195264992	10.653884345842815	6.538125845659335
K16168	bpsB, srsB; methyltransferase	13.92475729642202	5.460549881540606	2.0854641643036977	11.47356113174806	1.7206168011784246	0.5372391203477986	7.357194741286702	9.671152222065494	5.758703520769282
K16169	pbuX; xanthine permease	4226.104067698913	17144.196692463807	1161.0397460553245	9161.737390085926	1352.192415260046	6363.313848169872	2898.527366857922	11990.033226604282	4574.621227767702
K16170	pucJ; uric acid permease	4.494184297812408e-06	2.540754570397712e-05	5.298911862870198e-06	3.6244764269801865e-05	2.336014512018e-06	5.2103698169290375e-06	2.336014512018e-06	6.7225306512518e-05	4.6013717949687895e-05
K16171	faaH; fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]	18.832430688205143	48.0612728823527	20.86330608597824	3060.122318560636	0.089627074297005	0.1999089476089577	24.329627074297004	36.07926802699159	6.765432062232982
K16173	acd; glutaryl-CoA dehydrogenase (non-decarboxylating) [EC:1.3.99.32]	72.58793071197165	237.29134253903288	8.334194222499072	1065.4379300908265	3.7574992539319862	131.95840801923958	38.60628272833669	404.0968256433264	115.25794840446224
K16176	mtmB; methylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.248]	13.814373027655543	6.114572626381664	2.2892905444413163	11.5877178006999	1.0156744929277106	2.1481688559721315	4.556441634285452	38.03080034027337	10.672702956318934
K16178	mtbB; dimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.249]	24.417302741932588	23.75702568239043	15.360452680761464	93.08986389350196	7.441699962881048	4.574495345334589	19.34773571584516	84.85446915765915	41.54842188729122
K16179	mtbC; dimethylamine corrinoid protein	0.5761367681335205	1.4791215751186697	0.3268732653699082	2.5632444716333973	0.1585857838331007	0.2903456017528945	0.2313171058670543	3.787238719787751	2.564094506993044
K16180	pylB; methylornithine synthase [EC:5.4.99.58]	95.1428661572282	20.282431806452603	15.576472494279573	89.21092645284384	12.831793331154923	1.3456451616345115	56.5633375255677	60.88099314436751	21.657110540969533
K16181	pylC; pyrrolysine biosynthesis protein PylC	94.07729558517876	19.92366875751174	15.443045122066351	88.39228039972187	12.726820280105288	1.313432874275631	56.2266190685543	60.33430560041525	21.372638006941337
K16182	pylD; pyrrolysine biosynthesis protein PylD	94.79463853994368	20.165188326781312	15.532868534931312	88.94339357237985	12.797488221380924	1.3351182116900393	56.45329820104321	60.70233608886768	21.56414514261305
K16188	ytpB; tetraprenyl-beta-curcumene synthase [EC:4.2.3.130]	298.5754084023956	87.01519314450877	41.22308477108848	171.07611309547025	28.438498791477382	5.38948930509434	8.708781376490657	80.69889881259391	36.092569136260494
K16199	dppE; dipeptide transport system substrate-binding protein	30.11963900701074	544.1294549974372	0.8668811608084748	46.57395707577175	0.7220624578033414	5.642502129969532	9.64854125023523	215.2521539869917	24.649215117654837
K16200	dppB1; dipeptide transport system permease protein	6.904804621849684	3.635253115572119	4.888929406192252	16.239953862516003	1.525589631002266	4.009134026442245	5.719724072035191	5.180732548648236	8.775827080251462
K16201	dppC; dipeptide transport system permease protein	19.08556509574864	3.8767792472385434	4.590762412714541	13.185047569052726	2.145999449979984	2.2472607202184345	4.589196595537423	18.42852814487885	16.624131112437734
K16202	dppD; dipeptide transport system ATP-binding protein	5323.19973932654	56.58695161085746	262.94674501948145	726.128509873779	171.27754263070892	97.98684708193574	194.1726075165489	1657.337077339207	96.52513258410386
K16203	dppA1; D-amino peptidase [EC:3.4.11.-]	10223.688841999545	4902.824181906468	1169.4662873223797	5549.625335185083	774.8819909243074	568.0350974783705	716.2704933434761	9893.99351640643	478.5621079499724
K16209	lacS, galP, rafP; lactose/raffinose/galactose permease	4669.149947697419	43193.834527198494	3142.0317923274883	24309.86911429501	3673.940027785293	11319.844716072632	7572.507186440992	30136.614035926817	8650.819109302356
K16210	togT, rhiT; oligogalacturonide transporter	136.16152168235683	82.36527723754527	293.6758624769255	105.69666756477332	340.4305321519369	21.21271938933985	64.55449309528551	182.9183120426719	50.04998215989685
K16211	malY, malT; maltose/moltooligosaccharide transporter	52616.67444748608	84955.52571620035	61312.31877043946	116758.7451749966	63845.20198467048	18208.143856163835	65995.64016167483	25536.36518357885	42479.74791020418
K16212	mgp; 4-O-beta-D-mannosyl-D-glucose phosphorylase [EC:2.4.1.281]	52157.59585488251	147956.32566868735	39991.779938044645	74069.62916452104	42366.507974981854	13667.310511847136	67599.1713679817	14497.844878994916	33996.03046114306
K16213	cbe, mbe; cellobiose epimerase [EC:5.1.3.11]	73537.1095324533	83484.99953058387	57789.38632776328	87508.80740309774	61256.495613532745	11779.448868418707	57115.2259908906	11756.394919591	29326.77216058476
K16214	pezT; UDP-N-acetylglucosamine kinase [EC:2.7.1.176]	33.44133486952986	128.3390135047235	40.63274858175026	125.65764636685662	33.034064306880964	45.59938736366362	20.37834814669803	140.14877822338377	99.14010910872877
K16215	mrsA; 2-ketoarginine methyltransferase [EC:2.1.1.243]	3.534085782867158e-05	0.0001017711554021	3.214636267342607e-05	0.0001465854957053	9.7846639651923e-06	9.160624331126484e-05	2.997799384934411e-05	0.0006157637817259	0.0004654950200791
K16216	yueD; benzil reductase ((S)-benzoin forming) [EC:1.1.1.320]	277.3646998233477	14870.521545914382	1305.4316192063166	3035.69596497822	1460.1679055880252	62.67720143727204	831.0700472363535	114.66556372394408	278.97858404674764
K16217	gppmt; geranyl diphosphate 2-C-methyltransferase [EC:2.1.1.255]	0.0005413822976178	0.0005247735222009	0.1275456023185983	0.0007849635569294	5.931161204410984e-05	0.0019375267877378	0.0005817056357661	0.0103520451224788	0.0082245268994858
K16218	mibs; 2-methylisoborneol synthase [EC:4.2.3.118]	0.0005413822976178	0.0005247735222009	0.172566841387477	0.0007849635569294	5.931161204410984e-05	0.0019375267877378	0.0005817056357661	0.0103520451224788	0.0082245268994858
K16227	gplH; glycopeptidolipid biosynthesis protein	0.0	0.0	0.0073673980907348	0.0	0.0	0.0	0.0	0.0	0.0
K16232	gcs; germicidin synthase	0.0	0.0	0.0925709312228345	0.0	0.0	0.0	0.0	0.0	0.0
K16233	pks18; alpha-pyrone synthase	0.0080684014278391	0.0078208752935743	0.0058417401971069	0.011698574392621	0.0008839407889946	0.0288756096559648	0.0086693536209997	0.1542799903410019	0.1225728747894484
K16234	hutT; histidine transporter	11.50255743007114	44.7060342292996	10.900396104493357	10.851721488457	0.0076860453031875	0.2510793106688319	11.664295975020558	28.81824448115488	7.84543418556045
K16235	mmuP; S-methylmethionine transporter	823.2687780665726	7520.654244165703	654.0691303594715	4444.361598333168	770.307926376059	2859.85665399093	1408.0604437517995	6662.050382535289	2054.3428001474213
K16236	hutM; histidine permease	0.0040507583706356	0.0229006693134041	35.00477608619527	6.032668616266824	29.002105527880357	0.0046962802928011	9.502105527880351	0.0605924134456798	11.041473700408751
K16237	aroP; aromatic amino acid permease	0.0	0.0	0.3123884407563088	0.0	0.0	0.0	0.0	0.0	11.0
K16238	eat, eutP; ethanolamine permease	4657.142242699518	569.8060566092466	5966.166500277235	5539.831361788379	6337.113601822766	1187.8741802817403	4205.474762990913	1232.3881711434829	2620.789470181667
K16242	dmpN, poxD; phenol hydroxylase P3 protein [EC:1.14.13.-]	0.0122013469572824	38.32372916963155	0.0187537223016039	11.001893559617343	8.006342090503999	0.0141457327290846	6.256342090503999	24.737261736466102	5.124923523446059
K16243	dmpL, poxC; Phenol hydroxylase P1 protein	0.0235393129745271	38.39127981820107	0.0321223572540708	11.20495536177688	8.01223634969285	0.0272901137623435	6.262235290716827	24.946669794639547	5.241003428873368
K16244	dmpM, poxB; phenol hydroxylase P2 protein	0.0122013469572824	38.32372916963155	0.0187537223016039	11.001893559617343	8.006342090503999	0.0141457327290846	6.256342090503999	24.737261736466102	5.124923523446059
K16245	dmpO, poxE; phenol hydroxylase P4 protein	0.0117769786148738	38.32133003391736	0.0182533666653412	10.998471107507036	8.006121509739923	0.0136537377738216	6.256121509739923	24.73091391225549	5.1205786270376334
K16246	dmpP, poxF; phenol hydroxylase P5 protein	0.0239783255721562	38.39030946598429	0.0326394838894186	11.096872711654871	8.012463600243922	0.0277994705029063	6.262463600243923	24.91342518342613	5.245502150483692
K16247	gutR; LuxR family transcriptional regulator, glucitol operon activator	0.030044637010754	0.0317873947588486	0.0220119656796684	0.047325238301378	0.0035249196219408	0.1061489998450438	0.0319668970658734	0.5721305401636492	0.4536120771967417
K16248	gutA, gutP; probable glucitol transport protein GutA	11303.897330251932	5174.854998951129	2299.571447650764	5076.108964949179	1560.8734339143757	654.7455389240515	2177.784225161101	6362.691623404874	716.9847421407516
K16249	dmpK, poxA; phenol hydroxylase P0 protein	3.423984561051133e-16	38.254749737564616	0.0043675823090639	10.903491955469509	8.0	3.9696248814753247e-16	6.25	24.554750465295463	5.000000000000004
K16255	mxaG; cytochrome c-L	0.0	0.8739505694556053	0.0	28.24248288762556	0.0	0.0	0.0	10.074072445469936	0.0
K16263	yjeH; amino acid efflux transporter	174.63576345491018	143.16945889052343	355.3746914826773	69.29817863273064	404.9868810596065	26.74296598660993	47.50556235984766	183.78514799658427	62.54050084194619
K16264	czcD, zitB; cobalt-zinc-cadmium efflux system protein	44429.19295698877	187449.66313224955	35075.58691049933	99400.5821633313	37169.73130004066	16730.09385645346	73109.61601456668	32009.921942737517	41516.60444425892
K16267	zipB; zinc and cadmium transporter	603.674899589724	14867.895408343624	1318.5761173396504	3003.644068372529	1429.8600733779945	66.21564805004351	810.2341822426689	101.9212179008579	205.89408716825952
K16269	todD, tcbB; cis-1,2-dihydrobenzene-1,2-diol dehydrogenase [EC:1.3.1.19 1.3.1.-]	0.0	0.0	1.7622557301778793e-05	0.0	0.0	0.0	0.0	0.0	0.0
K16289	ANKK1; ankyrin repeat and protein kinase domain-containing protein 1 [EC:2.7.11.1]	0.0003578004204173	0.0020227987844384	0.0004218680780876	0.0028855941444094	0.0001859796837677	0.0004148188831363	0.0001859796837677	0.0053520820106499	0.0036633405611291
K16291	erfK; L,D-transpeptidase ErfK/SrfK	156.2798850253944	114.958856144906	339.2847453822576	33.95136516203816	403.9745130919431	25.08744257674689	55.36392503082261	128.81881310901238	53.212817067921726
