Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:6.3.1.10	Adenosylcobinamide-phosphate synthase	59332.05513114717	150238.98352535893	46164.811893479375	68154.17248739928	15971.392293820913	20882.68865712598	41499.32085095983	11125.012714039962	26791.30015275448	12990.169660619997	6459.277184863256
EC:6.3.1.11	Glutamate--putrescine ligase	24.317452622817907	18.304420278126862	72.63624351224962	5.022115875927146	2.171168005559565	10.545987935035292	3.902820820921355	88.6622210968012	19.151903362164457	15.175167138454178	13.864657514033768
EC:6.3.1.12	D-aspartate ligase	8044.204398073987	20721.022630296266	5353.466713280565	19062.931807729365	7593.803953976451	10970.347854451811	22599.87952342956	3697.11697033833	19688.42132518193	3368.595815246445	2596.926596892583
EC:6.3.1.13	ligase	0.0	191.58	0.3977754588718771	26.79	0.0	2.030510230630485	519.2079681206051	54.60667271208614	0.0	0.0	106.51
EC:6.3.1.15	8-demethylnovobiocic acid synthase	0.0	0.0	0.0432109228698875	0.0	0.0	0.000416982802561	0.3702125013447119	1.5661039883383556	0.0	0.0	0.0
EC:6.3.1.17	Beta-citrylglutamate synthase	0.0	0.0	0.039691795469775	0.0	0.0	0.0011797131152751	0.3400621395653703	1.4385593979721183	0.0	0.0	0.0
EC:6.3.1.2	Glutamate--ammonia ligase	258142.9118958325	510749.36317172775	185263.52761337705	371480.0348103152	111450.68236852768	98187.06757844712	223562.3438970825	43736.89168669551	147935.66088665387	59827.6799452104	27085.06713303463
EC:6.3.1.5	NAD(+) synthase	5445.107785250889	22092.83436322177	2901.3603297677405	19827.21284931821	4829.977874983402	10813.152831112326	26661.54130580358	6470.915293653154	16968.85184494549	3595.984365194232	3853.7119480956976
EC:6.3.1.8	Glutathionylspermidine synthase	137.91999999478827	143.14668885392376	336.6599999872783	2547.080045445741	12.40373784645838	53.10999999799308	35.28713457410693	95.97553664614638	70.02999999735371	75.10999999727284	74.0999999971999
EC:6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	84594.02245430203	259777.52507757331	83748.64587433545	157839.4901775271	24564.254399365756	28897.761049272307	75919.06711776243	4877.480246033247	35712.04349970856	19127.06621170005	6488.680412268075
EC:6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	142601.7742483503	234383.1450564777	113873.97822706762	215050.77292041315	55162.55212913379	53590.0960827408	125295.1179258116	20826.2827035578	82499.40254902132	32919.27034465199	14937.79690971555
EC:6.3.2.11	Carnosine synthase	0.0	0.0	0.0	0.0	0.0	7.21988232173356e-21	0.0	0.0	0.0	0.0	0.0
EC:6.3.2.12	Dihydrofolate synthase	129486.20841612664	223769.04757783303	97572.8176301634	202779.26589097385	60678.687575527394	63585.88388799378	127249.4035295259	23369.6198017336	89484.61143909105	34599.59602592873	16860.081229321688
EC:6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	123658.595084892	247048.75405702216	99296.1111552642	208485.8171850623	59338.56704367973	61743.57055896656	134073.31946030783	24501.463454550198	97570.18403174424	34395.24834516658	16176.753199226225
EC:6.3.2.17	Tetrahydrofolate synthase	129486.20841612664	223769.04757783303	97572.8176301634	202779.26589097385	60678.687575527394	63585.88388799378	127249.4035295259	23369.6198017336	89484.61143909105	34599.59602592873	16860.081229321688
EC:6.3.2.2	Glutamate--cysteine ligase	6328.61556965607	31731.875973706214	3782.308576482835	26849.98014011739	5622.964983324195	22343.265580535637	44594.34215229787	7660.129367640536	33037.90296510485	3753.584814225888	3485.9218853145385
EC:6.3.2.20	Indoleacetate--lysine synthetase	0.0835619836612216	0.2025495406774119	0.0161239320585737	0.0	0.0	0.0	0.0610826331270056	0.786266719072205	0.0642603423648267	0.0772065651855794	0.2251465841463619
EC:6.3.2.26	N-(5-amino-5-carboxypentanoyl)-L-cysteinyl-D-valine synthase	0.0	0.0	3.068177354947593e-09	0.0	0.0	0.0005470481742381	2.6286816797794244e-08	1.112006981887763e-07	0.0	0.0	0.0
EC:6.3.2.29	Cyanophycin synthase (L-aspartate-adding)	578.9150071576039	367.6724180298576	205.87906444781035	833.2616570001388	1107.7574936098274	3835.736213521685	2004.7878781535808	4965.920619723356	3524.617982193748	3010.2150411548146	2645.1987731346494
EC:6.3.2.3	Glutathione synthase	194.04114445996632	428.14150524782593	359.61319529911503	6899.936995191855	47.114775264082574	89.41663403024488	186.7133281594716	1037.4798260982946	233.6942554628052	285.1497943137931	210.71454941306897
EC:6.3.2.30	Cyanophycin synthase (L-arginine-adding)	578.9150071576039	367.6724180298576	205.87906444781035	833.2616570001388	1107.7574936098274	3835.736213521685	2004.7878781535808	4965.920619723356	3524.617982193748	3010.2150411548146	2645.1987731346494
EC:6.3.2.31	Coenzyme F420-0:L-glutamate ligase	608.9055486320781	299.88905720811044	22.250535621590448	102.3760492602802	428.8924417981533	182.88042309560805	587.9058643412442	93.51026869575044	403.9065206822971	41.89873029392088	129.72353411786762
EC:6.3.2.32	Coenzyme gamma-F420-2:alpha-L-glutamate ligase	1217.404795561525	18.124433461895837	424.6061173287998	128.89946773836016	638.9508775386817	316.6982926676708	644.8734320712636	101.78816762475606	341.34696103559185	820.9502683078373	482.6969852676668
EC:6.3.2.33	Tetrahydrosarcinapterin synthase	0.0071793167005818	0.0405877423658349	0.0084648402637169	0.0578998542529689	0.0129227700610473	0.0573162948206222	0.0137827523824004	0.1737167097517178	0.0373801855015288	0.0350595144336649	0.0499334071989823
EC:6.3.2.34	Coenzyme F420-1:gamma-L-glutamate ligase	608.9055486320781	299.88905720811044	22.250535621590448	102.3760492602802	428.8924417981533	182.88042309560805	587.9058643412442	93.51026869575044	403.9065206822971	41.89873029392088	129.72353411786762
EC:6.3.2.35	D-alanine--D-serine ligase	14410.438849052673	2809.5284977701517	1805.8320602806384	6475.804579794048	18012.467028333554	9226.122908205043	5067.439671693612	2480.9799989813505	19401.802094476123	4295.783811845964	2869.765744411236
EC:6.3.2.38	N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase	113.899137077615	79.41298609210854	278.025366380288	22.282151607437783	8.134720757562263	43.8611763849351	18.036484847448744	69.33221481517124	57.83388559234648	59.60112350987467	61.19527977296688
EC:6.3.2.39	Aerobactin synthase	113.89913704053768	79.41298606594789	278.02536628986184	22.28215159969288	8.134720754806233	43.94606869961871	18.036484841467367	69.33221479112856	57.83388557322649	59.60112349020055	61.19527975264531
EC:6.3.2.4	D-alanine--D-alanine ligase	136234.12105410127	212788.36908491715	107753.0164430883	199387.985857998	67206.7412425711	62631.790108570254	128920.58687305008	27448.954481201443	104102.72991559244	38863.99339385073	18310.3503004174
EC:6.3.2.41	N-acetylaspartylglutamate synthase	0.0	0.0	0.039691795469775	0.0	0.0	0.0011797131152751	0.3400621395653703	1.4385593979721183	0.0	0.0	0.0
EC:6.3.2.42	N-acetylaspartylglutamylglutamate synthase	0.0	0.0	2.822015904261556e-23	0.0	0.0	5.0815627540129455e-18	2.4177811936511173e-22	1.0227900885445262e-21	0.0	0.0	0.0
EC:6.3.2.43	[Lysine-biosynthesis-protein LysW]--L-2-aminoadipate ligase	0.0007513986293153	0.0042479772452743	0.126704726099465	0.0060598902287888	0.0013525175327677	0.269578654310165	1.0794034453465644	4.578262205588237	0.0039122692758644	0.0036693841752051	0.0052261092930069
EC:6.3.2.49	L-alanine--L-anticapsin ligase	0.0020557398488132	0.0116219750199978	0.0024238392272838	0.0165791596320948	0.0037003317278637	0.016412062061496	0.0039465807792724	0.049742388800371	0.0107035167964263	0.0100390112189236	0.0142980313095336
EC:6.3.2.5	Phosphopantothenate--cysteine ligase	120021.9622629853	244443.6424097429	104678.03378600844	176927.79003023234	45874.45969301999	50820.68691156159	107090.95715740092	19793.31988702957	74037.03089260166	32223.136491515543	15434.62461970713
EC:6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	117452.99412467513	205078.67345843848	94369.40144750229	190108.286829485	52844.90237311962	53609.55870001199	113654.13585585028	21348.625785729582	76105.2159254447	32341.228928121225	14356.839334892768
EC:6.3.2.7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	911.060080745632	278.74124614591017	370.0041003385493	694.6730893522946	673.2844478525979	644.2245241029	271.11290574174114	255.96511616902083	1187.6389282533532	458.1396855039973	935.992103966838
EC:6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	117595.22826192352	212983.12875361773	82464.36705731742	193422.63955782037	53123.699850522586	51150.07550625523	110624.82990972191	20978.828844821222	80663.60319538429	29964.74908314297	14571.76826816306
EC:6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	119159.68735766604	213797.2242167764	94800.24539590816	195278.6733898305	54287.38778194496	54019.53293799765	114940.3774801736	22783.811316774078	82505.91942958976	32648.81679550221	15295.178794509846
EC:6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	116630.86083865416	204499.5916970808	95159.0358345504	188971.13345355407	52397.64526505189	52861.75040210754	113848.49679742596	22361.005242718275	76868.47067465748	32357.532714629364	14468.709644936796
EC:6.3.3.2	5-formyltetrahydrofolate cyclo-ligase	125435.50569506004	307643.8481149755	100381.94571374467	203562.9098339106	55895.58872768599	55470.90676155967	117257.63483241187	21438.68525010237	82394.54812480687	32203.03231309257	15050.164657577843
EC:6.3.3.3	Dethiobiotin synthase	66501.54497475273	159430.68324216508	59022.737687983936	104744.98625146698	16252.54918695644	13039.101177428198	37611.59613804364	4877.403450370292	21289.643185468136	13152.726523738154	4503.344424962221
EC:6.3.3.4	(Carboxyethyl)arginine beta-lactam-synthase	1.1065377168563172e-06	6.255730126267168e-06	0.0277767673579746	8.924020934499344e-06	1.991767890341371e-06	0.0011172514689803	0.2379702775844914	1.006699624968791	5.761354018157901e-06	5.403672337281412e-06	7.696163952808958e-06
EC:6.3.3.5	O-ureido-D-serine cyclo-ligase	0.0	0.0	0.0	0.0	0.0	7.975475758104043e-05	0.0	0.0	0.0	0.0	0.0
EC:6.3.3.6	Carbapenam-3-carboxylate synthase	0.0	0.0	2.109562031194911e-16	0.0	0.0	7.364020136149499e-11	1.8073815240237487e-15	7.645736983330746e-15	0.0	0.0	0.0
EC:6.3.4.13	Phosphoribosylamine--glycine ligase	116984.3256127179	204265.55952919548	94055.06983524008	191406.46897197625	52510.86882403087	53852.67027931856	112855.16321353376	22523.08244760443	77432.29362733736	33465.85739136035	15043.54469662762
EC:6.3.4.14	Biotin carboxylase	72679.85821958339	265595.0332640689	27843.89490954279	79592.156250342	29386.880389627026	35769.80114164857	47157.54755996386	14258.143136373716	52220.491640800734	11824.03150491093	7309.576946877063
EC:6.3.4.15	Biotin--[acetyl-CoA-carboxylase] ligase	116617.51576766338	199955.14954236115	93624.43247373412	190015.2341424353	60091.80035257562	56500.28209184975	113679.1366841833	21863.898019339977	94198.45721133178	33074.25439971869	14457.346425495747
EC:6.3.4.18	5-(carboxyamino)imidazole ribonucleotide synthase	11294.95913417384	44709.68411385217	4392.132848206258	35060.08063412749	2909.3225228294496	11369.531268245366	34998.06474588536	4845.506308984346	25253.464091200654	2684.7266647538563	3287.3031815263907
EC:6.3.4.19	tRNA(Ile)-lysidine synthetase	120775.83292999484	216448.39057554863	94453.23314982317	194063.09433040803	55342.97996809318	55000.15118268107	115074.03154004089	21730.394612373268	83538.54881350613	33028.56617208579	15556.121453496857
EC:6.3.4.2	CTP synthase (glutamine hydrolyzing)	119429.6076053635	207991.88323871672	94028.99446971944	191663.69381701533	50635.83934077119	48156.84958990719	112284.77079201404	21229.04750134048	78693.36004317009	31701.38242322596	14637.89747757386
EC:6.3.4.20	7-cyano-7-deazaguanine synthase	73659.72273089652	174003.38834697194	86791.28425228945	151264.52842271264	20465.13952656253	21969.44367885345	77698.14462971957	4462.148663469035	30792.612803078104	18809.02789862091	5404.858961035081
EC:6.3.4.21	Nicotinate phosphoribosyltransferase	88786.12739763822	156710.02617009744	53304.71250546996	123402.69621720765	43139.235141651465	44379.10464277447	83321.94693131643	20167.94907324203	68324.27811261192	22819.30812441419	13253.91926237291
EC:6.3.4.3	Formate--tetrahydrofolate ligase	98227.99951565728	188824.16072316247	70586.26717851374	124835.48809410023	46855.73576571384	48411.02108139559	89677.02756840957	21182.49430452071	68964.77693504818	25013.901250570547	13021.671832836446
EC:6.3.4.4	Adenylosuccinate synthase	123826.50136537565	208976.2931534756	95363.59989521446	193538.57824183957	53180.30371346964	56229.797836627535	121456.61305948242	21556.50661732977	77910.11669522747	32823.53985734434	15023.342440196162
EC:6.3.4.5	Argininosuccinate synthase	107785.34948310567	202835.80077193453	79188.43428326707	160293.83670783357	48287.12229210025	50653.89410142362	92028.863474768	20402.89656014449	69723.44548793611	28342.103025238728	12790.458992652517
EC:6.3.4.6	Urea carboxylase	345.8986527548431	101.80884477245344	42.65847861787739	321.37613746061226	108.39474551763148	237.62473299858104	211.729282381532	441.960404515302	291.1482874926876	198.47762015432136	543.325122817063
EC:6.3.5.1	NAD(+) synthase (glutamine-hydrolyzing)	126647.42647075708	230402.5837919108	99108.84043457496	193578.14473067992	54967.747727053546	43255.4558478618	101659.0107443655	14063.17777178641	73751.12546707562	29674.837862041324	11078.379843750725
EC:6.3.5.10	Adenosylcobyric acid synthase (glutamine-hydrolyzing)	63789.38787043335	156066.15251198137	35403.534582074855	77071.83378480563	16531.916555554984	19270.73161390217	41604.81302374408	10630.458297743313	25941.617897818574	10838.395074919456	6232.427199253809
EC:6.3.5.11	Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)	49762.56988281837	140263.88792225823	28969.961272036184	59598.73186993424	12433.033791687109	18567.638956487102	32420.52338761521	10712.704310852489	21034.58180755751	9118.988109723605	5826.911492482077
EC:6.3.5.2	GMP synthase (glutamine-hydrolyzing)	159162.86431775455	344006.9733232715	127876.89759980889	234786.18505234044	62636.857643600655	58753.55579872127	130506.04472784634	24816.28068317692	89129.45090363285	37413.205800619406	16612.752070231298
EC:6.3.5.3	Phosphoribosylformylglycinamidine synthase	135757.9938429005	254627.71984730457	117234.99859536617	231159.17658568337	57190.88707925368	68634.21937838802	157619.7412820598	29736.380299175424	104421.75801558828	39748.61082530963	18397.925672390287
EC:6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	133780.85914540855	223457.9507188183	72540.9062575154	172091.16062303874	79498.16916165565	64848.18994059361	115980.16038676589	25181.423118842467	88677.3925242874	31790.552492926665	17092.10570110448
EC:6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	347877.1228330331	662786.4971679982	252677.7755466635	479034.5216795845	158555.47987616927	131328.68209309856	290992.0253704305	53523.04443555185	209453.3649850224	82476.59110800849	40127.56993660119
EC:6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	88217.42588859874	123374.4161962533	55514.4594098902	111386.17974449196	82627.5253278347	107174.1008922169	119470.34700996648	65486.36950488406	147821.06002028054	50111.733800443966	34982.348906381805
EC:6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	88217.42616402474	123374.4177533541	55514.4597346338	111386.18436990316	82627.56173689745	107174.1267878736	119470.34753872547	65486.39018517599	147821.07033805962	50111.761347684514	34982.36148072036
EC:6.3.5.9	Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)	49762.56988281837	140263.88792225823	28969.961272036184	59598.73186993424	12433.033791687109	18567.638956487102	32420.52338761521	10712.704310852489	21034.58180755751	9118.988109723605	5826.911492482077
EC:6.4.1.1	Pyruvate carboxylase	121389.39830609733	315538.1042722699	108790.42800616023	201376.16239694884	27638.952968921883	26681.78291732957	101721.50131558026	5339.281764092766	48520.75404102051	21530.47005272705	5828.991636598495
EC:6.4.1.2	Acetyl-CoA carboxylase	131848.28121332993	336096.47193653067	40767.18515564811	144518.04691315658	85282.88679807684	103709.00396594004	117887.83403604812	41855.56934630884	148479.1017180392	33157.384546887464	20991.34792469167
EC:6.4.1.3	Propionyl-CoA carboxylase	45851.2407560498	232478.49970329652	33047.52871635025	59104.219396713335	5077.913596007008	3168.5450048011508	17091.913223416333	1376.76308071512	4954.444759485208	4082.17890266679	1288.3729194975033
EC:6.4.1.4	Methylcrotonoyl-CoA carboxylase	110.69943515671228	852.6961862974571	25.238719682912954	8839.103108605761	70.65961337329976	63.71523778765832	869.6776771235035	1833.913431962884	346.7791425120233	560.5791220436089	442.6929382144307
EC:6.4.1.5	Geranoyl-CoA carboxylase	4.204802070709421	10.192203329142142	0.8222045149547766	0.6640439069406197	4.408330750867007e-15	2.6544531460442063e-05	3.4986772719272725	613.9934033513223	105.23355201493992	317.9370221765483	148.16140828598677
